game_id,period,minute,second,expanded_minute,type,outcome_type,team_id,team,player_id,player,x,y,end_x,end_y,goal_mouth_y,goal_mouth_z,blocked_x,blocked_y,qualifiers,is_touch,is_shot,is_goal,card_type,related_event_id,related_player_id,match_id,data_source,pass_length,is_longball,is_header,is_cross,is_through_ball,shot_body_part,is_assist,field_zone,is_successful,event_type,possession_sequence,next_player,distance_to_goal,pass_distance,event_id,take_ons_in_carry,xthreat,xthreat_gen,is_pre_assist,possession_id,possession_team,is_progressive,is_box_entry,pass_outcome,action_type,zone_id,xg
1953302,FirstHalf,34.0,54.0,34,Foul,Successful,11134,Vancouver,393132.0,Sebastian Berhalter,42.2,80.8,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '258'}, {'type': {'displayName': 'Foul', 'value': 13}}, {'type': {'displayName': 'Offensive', 'value': 286}}]",True,,,,,,1953302,whoscored,,False,False,False,False,,False,Middle_Right,True,Foul,189,,65.49,,,,0.0,0.0,False,191,Vancouver,False,False,,Neutral,9,0.0
1953302,FirstHalf,34.0,54.0,34,Foul,Unsuccessful,28925,Inter Miami,432391.0,Tadeo Allende,57.8,19.2,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}, {'type': {'displayName': 'Foul', 'value': 13}}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '312'}, {'type': {'displayName': 'Defensive', 'value': 285}}]",False,,,,,,1953302,whoscored,,False,False,False,False,,False,Middle_Left,False,Foul,190,,52.24,,,,0.0,0.0,False,192,Inter Miami,False,False,,Neutral,10,0.0
1953302,FirstHalf,35.0,20.0,35,Pass,Successful,11134,Vancouver,446302.0,Mathías Laborda,44.0,77.9,46.7,42.8,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '46.7'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '24.0'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '42.8'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.83'}, {'type': {'displayName': 'FreekickTaken', 'value': 5}}]",True,,,,,,1953302,whoscored,,False,False,False,False,,False,Middle_Right,True,Pass,191,Andrés Cubas,62.57,35.2,,,-0.16445849608,0.0,False,193,Vancouver,False,False,Retention,Offensive,9,0.0
1953302,FirstHalf,35.0,21.5,35,Carry,Successful,11134,Vancouver,446302.0,Mathías Laborda,46.7,42.8,50.1,43.2,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '46.7'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '24.0'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '42.8'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.83'}, {'type': {'displayName': 'FreekickTaken', 'value': 5}}]",True,,,,,,1953302,whoscored,,False,False,False,False,,False,Middle_Right,True,Carry,191,Andrés Cubas,62.57,35.2,536.5,0.0,0.0131441044,0.0131441044,False,193,Vancouver,False,False,,Offensive,8,0.0
1953302,FirstHalf,35.0,23.0,35,Pass,Successful,11134,Vancouver,303656.0,Andrés Cubas,50.1,43.2,69.7,3.1,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '34.2'}, {'type': {'displayName': 'Longball', 'value': 1}}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '3.1'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.36'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '69.7'}]",True,,,,,,1953302,whoscored,,True,False,False,False,,False,Middle_Center,True,Pass,191,Emmanuel Sabbi,50.36,44.63,,,-0.0821482621699999,0.0,False,193,Vancouver,False,False,Retention,Offensive,11,0.0
1953302,FirstHalf,35.0,25.0,35,Carry,Successful,11134,Vancouver,303656.0,Andrés Cubas,69.7,3.1,73.5,3.4,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '34.2'}, {'type': {'displayName': 'Longball', 'value': 1}}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '3.1'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.36'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '69.7'}]",True,,,,,,1953302,whoscored,,True,False,False,False,,False,Middle_Center,True,Carry,191,Emmanuel Sabbi,50.36,44.63,537.5,0.0,-0.0040500889499999,0.0,False,193,Vancouver,False,False,,Offensive,13,0.0
1953302,FirstHalf,35.0,27.0,35,Pass,Successful,11134,Vancouver,471975.0,Emmanuel Sabbi,73.5,3.4,75.7,17.6,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '17.6'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '75.7'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '9.9'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '1.34'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}]",True,,,,,,1953302,whoscored,,False,False,False,False,,False,Attacking_Left,True,Pass,191,Édier Ocampo,53.61,14.37,,,0.01546674696,0.01546674696,False,193,Vancouver,False,False,Retention,Offensive,13,0.0
1953302,FirstHalf,35.0,33.0,35,Foul,Successful,11134,Vancouver,477834.0,Édier Ocampo,77.0,3.6,,,,,,,"[{'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '259'}, {'type': {'displayName': 'Offensive', 'value': 286}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}, {'type': {'displayName': 'Foul', 'value': 13}}]",True,,,,,,1953302,whoscored,,False,False,False,False,,False,Attacking_Left,True,Foul,191,,51.79,,,,0.0,0.0,False,193,Vancouver,False,False,,Neutral,13,0.0
1953302,FirstHalf,35.0,33.0,35,Foul,Unsuccessful,28925,Inter Miami,437718.0,Baltasar Rodríguez,23.0,96.4,,,,,,,"[{'type': {'displayName': 'Defensive', 'value': 285}}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '316'}, {'type': {'displayName': 'Foul', 'value': 13}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",False,,,,,,1953302,whoscored,,False,False,False,False,,False,Defensive_Right,False,Foul,192,,89.9,,,,0.0,0.0,False,194,Inter Miami,False,False,,Neutral,6,0.0
1953302,FirstHalf,36.0,27.0,36,Pass,Unsuccessful,11134,Vancouver,393132.0,Sebastian Berhalter,78.7,1.7,90.1,38.6,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '1.13'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'RightFoot', 'value': 20}}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '27.8'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '90.1'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '38.6'}, {'type': {'displayName': 'FreekickTaken', 'value': 5}}, {'type': {'displayName': 'Cross', 'value': 2}}, {'type': {'displayName': 'Chipped', 'value': 155}}]",True,,,,,,1953302,whoscored,,False,False,True,False,,False,Attacking_Left,False,Pass,193,,52.79,38.62,,,0.0,0.0,False,195,Vancouver,False,False,Unsuccessful,Offensive,13,0.0
1953302,FirstHalf,36.0,29.0,36,Clearance,Successful,28925,Inter Miami,433513.0,Noah Allen,12.1,56.6,31.4,49.4,,,,,"[{'type': {'displayName': 'Head', 'value': 15}}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '31.4'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '49.4'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '6.05'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '20.8'}]",True,,,,,,1953302,whoscored,,False,False,False,False,Head,False,Defensive_Center,True,Clearance,194,,88.15,20.6,,,0.0,0.0,False,196,Inter Miami,False,False,,Defensive,2,0.0
1953302,FirstHalf,36.0,32.0,36,Pass,Successful,11134,Vancouver,303656.0,Andrés Cubas,69.6,52.8,74.8,79.1,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '79.1'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '18.7'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '74.8'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Left'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '1.27'}]",True,,,,,,1953302,whoscored,,False,False,False,False,,False,Attacking_Center,True,Pass,195,Ali Ahmed,30.53,26.81,,,0.13105002292,0.13105002292,False,197,Vancouver,False,False,Retention,Offensive,14,0.0
1953302,FirstHalf,36.0,33.5,36,Carry,Successful,11134,Vancouver,303656.0,Andrés Cubas,74.8,79.1,78.5,83.6,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '79.1'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '18.7'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '74.8'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Left'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '1.27'}]",True,,,,,,1953302,whoscored,,False,False,False,False,,False,Attacking_Center,True,Carry,195,Ali Ahmed,30.53,26.81,543.5,0.0,-0.00374615944,0.0,False,197,Vancouver,False,False,,Offensive,15,0.0
1953302,FirstHalf,36.0,35.0,36,BallTouch,Successful,11134,Vancouver,437419.0,Ali Ahmed,78.5,83.6,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Left'}]",True,,,,,,1953302,whoscored,,False,False,False,False,,False,Attacking_Right,True,BallTouch,195,Thomas Müller,39.89,,,,0.0,0.0,False,197,Vancouver,False,False,,Neutral,15,0.0
1953302,FirstHalf,36.0,38.0,36,Pass,Successful,11134,Vancouver,37099.0,Thomas Müller,86.4,97.4,91.4,96.2,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '6.13'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '96.2'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Left'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '5.3'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '91.4'}]",True,,,,,,1953302,whoscored,,False,False,False,False,,False,Attacking_Right,True,Pass,195,Ali Ahmed,49.31,5.14,,,-0.0635857938,0.0,False,197,Vancouver,False,False,Shot,Offensive,18,0.0
1953302,FirstHalf,36.0,41.0,36,Foul,Successful,11134,Vancouver,437419.0,Ali Ahmed,93.0,94.8,,,,,,,"[{'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '261'}, {'type': {'displayName': 'Offensive', 'value': 286}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Left'}, {'type': {'displayName': 'Foul', 'value': 13}}]",True,,,,,,1953302,whoscored,,False,False,False,False,,False,Attacking_Right,True,Foul,195,,45.34,,,,0.0,0.0,False,197,Vancouver,False,False,,Neutral,18,0.0
1953302,FirstHalf,36.0,41.0,36,Foul,Unsuccessful,28925,Inter Miami,533435.0,Mateo Silvetti,7.0,5.2,,,,,,,"[{'type': {'displayName': 'Foul', 'value': 13}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Defensive', 'value': 285}}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '321'}]",False,,,,,,1953302,whoscored,,False,False,False,False,,False,Defensive_Left,False,Foul,196,,103.23,,,,0.0,0.0,False,198,Inter Miami,False,False,,Neutral,1,0.0
1953302,FirstHalf,37.0,44.0,37,Pass,Unsuccessful,11134,Vancouver,393132.0,Sebastian Berhalter,96.3,93.9,96.4,34.2,,,,,"[{'type': {'displayName': 'Longball', 'value': 1}}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.71'}, {'type': {'displayName': 'FreekickTaken', 'value': 5}}, {'type': {'displayName': 'Cross', 'value': 2}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'Chipped', 'value': 155}}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '40.6'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '96.4'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '34.2'}, {'type': {'displayName': 'RightFoot', 'value': 20}}]",True,,,,,,1953302,whoscored,,True,False,True,False,,False,Attacking_Right,False,Pass,197,,44.06,59.7,,,0.0,0.0,False,199,Vancouver,False,False,Unsuccessful,Offensive,18,0.0
1953302,FirstHalf,37.0,49.0,37,Aerial,Successful,28925,Inter Miami,44288.0,Jordi Alba,3.6,65.8,,,,,,,"[{'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '323'}, {'type': {'displayName': 'Defensive', 'value': 285}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",False,,,,,,1953302,whoscored,,False,False,False,False,,False,Defensive_Center,True,Aerial,198,,97.69,,,,0.0,0.0,False,200,Inter Miami,False,False,,Neutral,2,0.0
1953302,FirstHalf,37.0,49.0,37,Aerial,Unsuccessful,11134,Vancouver,471975.0,Emmanuel Sabbi,96.4,34.2,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '262'}, {'type': {'displayName': 'Offensive', 'value': 286}}]",False,,,,,,1953302,whoscored,,False,False,False,False,,False,Attacking_Center,False,Aerial,199,,16.2,,,,0.0,0.0,False,201,Vancouver,False,False,,Neutral,17,0.0
1953302,FirstHalf,37.0,49.0,37,Clearance,Successful,28925,Inter Miami,44288.0,Jordi Alba,3.6,65.8,31.1,82.6,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '31.1'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.38'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '31.1'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '82.6'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Head', 'value': 15}}]",True,,,,,,1953302,whoscored,,False,False,False,False,Head,False,Defensive_Center,True,Clearance,200,,97.69,32.23,,,0.0,0.0,False,202,Inter Miami,False,False,,Defensive,2,0.0
1953302,FirstHalf,37.0,51.0,37,Pass,Successful,11134,Vancouver,477834.0,Édier Ocampo,77.6,18.8,90.6,60.0,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'RightFoot', 'value': 20}}, {'type': {'displayName': 'Cross', 'value': 2}}, {'type': {'displayName': 'Chipped', 'value': 155}}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '1.12'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '31.2'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '90.6'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '60.0'}]",True,,,,,,1953302,whoscored,,False,False,True,False,,False,Attacking_Left,True,Pass,201,Thomas Müller,38.41,43.2,,,0.05186616336,0.05186616336,True,203,Vancouver,True,True,Shot,Offensive,13,0.0
1953302,FirstHalf,37.0,52.0,37,Pass,Successful,11134,Vancouver,37099.0,Thomas Müller,90.6,59.7,95.4,41.8,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.10'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '41.8'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '13.2'}, {'type': {'displayName': 'HeadPass', 'value': 3}}, {'type': {'displayName': 'ShotAssist', 'value': 210}, 'value': '15'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '95.4'}, {'type': {'displayName': 'BigChanceCreated', 'value': 11112}}, {'type': {'displayName': 'KeyPass', 'value': 11113}}]",True,,,,,,1953302,whoscored,,False,False,False,False,,True,Attacking_Center,True,Pass,201,Emmanuel Sabbi,13.51,18.53,,,-0.0502251755,0.0,False,203,Vancouver,False,False,Shot,Offensive,17,0.0
1953302,FirstHalf,37.0,55.0,37,SavedShot,Successful,11134,Vancouver,471975.0,Emmanuel Sabbi,95.4,41.8,,,46.8,14.6,99.3,46.9,"[{'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '264'}, {'type': {'displayName': 'BlockedX', 'value': 146}, 'value': '99.3'}, {'type': {'displayName': 'SetPiece', 'value': 24}}, {'type': {'displayName': 'Volley', 'value': 108}}, {'type': {'displayName': 'Assisted', 'value': 29}}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '14.6'}, {'type': {'displayName': 'BlockedY', 'value': 147}, 'value': '46.9'}, {'type': {'displayName': 'RelatedEventId', 'value': 55}, 'value': '325'}, {'type': {'displayName': 'FirstTouch', 'value': 328}}, {'type': {'displayName': 'LowRight', 'value': 80}}, {'type': {'displayName': 'SmallBoxRight', 'value': 60}}, {'type': {'displayName': 'RightFoot', 'value': 20}}, {'type': {'displayName': 'BigChance', 'value': 214}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '46.8'}]",True,True,,,325.0,37099.0,1953302,whoscored,,False,False,False,False,,False,Attacking_Center,True,SavedShot,201,,9.4,,,,0.0,0.0,False,203,Vancouver,False,False,,Neutral,17,0.25165271759033
1953302,FirstHalf,37.0,55.0,37,Save,Successful,28925,Inter Miami,408111.0,Rocco Ríos Novo,3.0,54.1,,,,,,,"[{'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '326'}, {'type': {'displayName': 'ParriedDanger', 'value': 174}}, {'type': {'displayName': 'OtherBodyPart', 'value': 21}}, {'type': {'displayName': 'KeeperSaveInSixYard', 'value': 11116}}, {'type': {'displayName': 'KeeperSaveInTheBox', 'value': 11115}}]",True,,,,,,1953302,whoscored,,False,False,False,False,,False,Defensive_Center,True,Save,202,Sergio Busquets,97.09,,,,0.0,0.0,False,204,Inter Miami,False,False,,Neutral,2,0.0
1953302,FirstHalf,38.0,1.0,38,Foul,Successful,28925,Inter Miami,44721.0,Sergio Busquets,12.0,56.5,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Foul', 'value': 13}}, {'type': {'displayName': 'Defensive', 'value': 285}}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '327'}]",True,,,,,,1953302,whoscored,,False,False,False,False,,False,Defensive_Center,True,Foul,202,,88.24,,,,0.0,0.0,False,204,Inter Miami,False,False,,Neutral,2,0.0
1953302,FirstHalf,38.0,1.0,38,Foul,Unsuccessful,11134,Vancouver,446302.0,Mathías Laborda,88.0,43.5,,,,,,,"[{'type': {'displayName': 'Offensive', 'value': 286}}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '266'}, {'type': {'displayName': 'Foul', 'value': 13}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}]",False,,,,,,1953302,whoscored,,False,False,False,False,,False,Attacking_Center,False,Foul,203,,13.65,,,,0.0,0.0,False,205,Vancouver,False,False,,Neutral,17,0.0
1953302,FirstHalf,38.0,31.0,38,Pass,Unsuccessful,28925,Inter Miami,408111.0,Rocco Ríos Novo,12.7,57.3,60.8,13.9,,,,,"[{'type': {'displayName': 'FreekickTaken', 'value': 5}}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '58.5'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '13.9'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}, {'type': {'displayName': 'Longball', 'value': 1}}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '60.8'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.75'}]",True,,,,,,1953302,whoscored,,True,False,False,False,,False,Defensive_Center,False,Pass,204,,87.6,64.79,,,0.0,0.0,False,206,Inter Miami,False,False,Unsuccessful,Offensive,2,0.0
1953302,FirstHalf,38.0,31.0,38,BallTouch,Successful,11134,Vancouver,437419.0,Ali Ahmed,60.4,97.2,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Left'}]",True,,,,,,1953302,whoscored,,False,False,False,False,,False,Middle_Right,True,BallTouch,205,,61.61,,,,0.0,0.0,False,207,Vancouver,False,False,,Neutral,12,0.0
1953302,FirstHalf,38.0,43.0,38,Pass,Successful,28925,Inter Miami,445274.0,Ian Fray,40.3,0.0,23.0,14.2,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '21.2'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '14.2'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '23.0'}, {'type': {'displayName': 'ThrowIn', 'value': 107}}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '2.60'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,,1953302,whoscored,,False,False,False,False,,False,Middle_Left,True,Pass,206,Maximiliano Falcón,77.87,22.38,,,-0.0060102005999999,0.0,False,208,Inter Miami,False,False,Retention,Offensive,7,0.0
1953302,FirstHalf,38.0,44.0,38,Pass,Successful,28925,Inter Miami,445764.0,Maximiliano Falcón,23.0,14.2,3.6,47.1,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '2.31'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '47.1'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '30.3'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '3.6'}]",True,,,,,,1953302,whoscored,,False,False,False,False,,False,Defensive_Left,True,Pass,206,Rocco Ríos Novo,84.92,38.19,,,0.0058915582799999,0.0058915582799999,False,208,Inter Miami,False,False,Retention,Offensive,4,0.0
1953302,FirstHalf,38.0,47.0,38,Pass,Unsuccessful,28925,Inter Miami,408111.0,Rocco Ríos Novo,5.2,45.9,36.8,87.3,,,,,"[{'type': {'displayName': 'Longball', 'value': 1}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '36.8'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.70'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '43.5'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '87.3'}]",True,,,,,,1953302,whoscored,,True,False,False,False,,False,Defensive_Center,False,Pass,206,,94.89,52.08,,,0.0,0.0,False,208,Inter Miami,False,False,Unsuccessful,Offensive,2,0.0
