game_id,period,minute,second,expanded_minute,type,outcome_type,team_id,team,player_id,player,x,y,end_x,end_y,goal_mouth_y,goal_mouth_z,blocked_x,blocked_y,qualifiers,is_touch,is_shot,is_goal,card_type,related_event_id,related_player_id,match_id,data_source,pass_length,is_longball,is_header,is_cross,is_through_ball,shot_body_part,is_assist,field_zone,is_successful,event_type,possession_sequence,next_player,distance_to_goal,pass_distance,event_id,take_ons_in_carry,xthreat,xthreat_gen,is_pre_assist,possession_id,possession_team,is_progressive,is_box_entry,pass_outcome,action_type,zone_id,xg,match_date,opponent,arsenal_venue,match_id_ws,match_id_us,match_number
1821096,SecondHalf,48.0,3.0,58,MissedShots,Successful,167,Man City,93894.0,Mateo Kovacic,79.8,40.3,,,45.9,63.9,,,"[{'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'RelatedEventId', 'value': 55}, 'value': '488'}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '45.9'}, {'type': {'displayName': 'RegularPlay', 'value': 22}}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '63.9'}, {'type': {'displayName': 'FirstTouch', 'value': 328}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'MissHigh', 'value': 74}}, {'type': {'displayName': 'OutOfBoxCentre', 'value': 18}}, {'type': {'displayName': 'Assisted', 'value': 29}}, {'type': {'displayName': 'IntentionalAssist', 'value': 154}}, {'type': {'displayName': 'RightFoot', 'value': 20}}]",True,True,,,488.0,136741.0,1821096,whoscored,,False,False,False,False,,False,Attacking_Center,True,MissedShots,207,Kyle Walker,22.41,,,,0.0,0.0,False,229,Man City,False,False,,Neutral,14,0.0,2024-09-22 15:30:00,Manchester City,Away,1821096.0,26651,5
1821096,SecondHalf,52.0,48.0,62,MissedShots,Successful,167,Man City,313171.0,Rúben Dias,76.0,50.7,,,58.8,51.4,,,"[{'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '58.8'}, {'type': {'displayName': 'RegularPlay', 'value': 22}}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '51.4'}, {'type': {'displayName': 'OutOfBoxCentre', 'value': 18}}, {'type': {'displayName': 'RelatedEventId', 'value': 55}, 'value': '542'}, {'type': {'displayName': 'Assisted', 'value': 29}}, {'type': {'displayName': 'IndividualPlay', 'value': 215}}, {'type': {'displayName': 'LeftFoot', 'value': 72}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}]",True,True,,,542.0,136741.0,1821096,whoscored,,False,False,False,False,,False,Attacking_Center,True,MissedShots,257,,24.01,,,,0.0,0.0,False,316,Man City,False,False,,Neutral,14,0.0,2024-09-22 15:30:00,Manchester City,Away,1821096.0,26651,5
1821096,SecondHalf,54.0,48.0,64,SavedShot,Successful,167,Man City,397821.0,Savinho,78.7,31.9,,,49.1,19.0,86.0,38.8,"[{'type': {'displayName': 'BlockedY', 'value': 147}, 'value': '38.8'}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '19'}, {'type': {'displayName': 'IndividualPlay', 'value': 215}}, {'type': {'displayName': 'RelatedEventId', 'value': 55}, 'value': '568'}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '347'}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '49.1'}, {'type': {'displayName': 'Blocked', 'value': 82}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'OutOfBoxCentre', 'value': 18}}, {'type': {'displayName': 'Assisted', 'value': 29}}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'BlockedX', 'value': 146}, 'value': '86.0'}, {'type': {'displayName': 'LowCentre', 'value': 78}}, {'type': {'displayName': 'RegularPlay', 'value': 22}}, {'type': {'displayName': 'LeftFoot', 'value': 72}}]",True,True,,,568.0,77464.0,1821096,whoscored,,False,False,False,False,,False,Attacking_Left,True,SavedShot,273,,27.95,,,,0.0,0.0,False,333,Man City,False,False,,Neutral,13,0.0,2024-09-22 15:30:00,Manchester City,Away,1821096.0,26651,5
1821096,SecondHalf,56.0,6.0,66,SavedShot,Successful,167,Man City,297390.0,Manuel Akanji,80.6,61.7,,,52.8,19.0,84.5,59.9,"[{'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '52.8'}, {'type': {'displayName': 'RightFoot', 'value': 20}}, {'type': {'displayName': 'BlockedY', 'value': 147}, 'value': '59.9'}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '361'}, {'type': {'displayName': 'Blocked', 'value': 82}}, {'type': {'displayName': 'FromCorner', 'value': 25}}, {'type': {'displayName': 'BlockedX', 'value': 146}, 'value': '84.5'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '19'}, {'type': {'displayName': 'OutOfBoxCentre', 'value': 18}}, {'type': {'displayName': 'LowLeft', 'value': 76}}, {'type': {'displayName': 'RelatedEventId', 'value': 55}, 'value': '596'}, {'type': {'displayName': 'Assisted', 'value': 29}}, {'type': {'displayName': 'Volley', 'value': 108}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}]",True,True,,,596.0,93894.0,1821096,whoscored,,False,False,False,False,,False,Attacking_Center,True,SavedShot,291,,22.66,,,,0.0,0.0,False,351,Man City,False,False,,Neutral,14,0.0,2024-09-22 15:30:00,Manchester City,Away,1821096.0,26651,5
1821096,SecondHalf,56.0,49.0,66,SavedShot,Successful,167,Man City,69778.0,Kyle Walker,78.4,30.1,,,48.5,19.0,96.9,47.3,"[{'type': {'displayName': 'BlockedY', 'value': 147}, 'value': '47.3'}, {'type': {'displayName': 'LowCentre', 'value': 78}}, {'type': {'displayName': 'IndividualPlay', 'value': 215}}, {'type': {'displayName': 'BlockedX', 'value': 146}, 'value': '96.9'}, {'type': {'displayName': 'RightFoot', 'value': 20}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'OutOfBoxCentre', 'value': 18}}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '48.5'}, {'type': {'displayName': 'Assisted', 'value': 29}}, {'type': {'displayName': 'RelatedEventId', 'value': 55}, 'value': '604'}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '19.0'}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '363'}, {'type': {'displayName': 'FromCorner', 'value': 25}}]",True,True,,,604.0,93894.0,1821096,whoscored,,False,False,False,False,,False,Attacking_Left,True,SavedShot,295,,29.37,,,,0.0,0.0,False,355,Man City,False,False,,Neutral,13,0.0,2024-09-22 15:30:00,Manchester City,Away,1821096.0,26651,5
1821096,SecondHalf,58.0,18.0,68,SavedShot,Successful,167,Man City,315227.0,Erling Haaland,96.5,57.5,,,50.1,5.1,99.4,52.7,"[{'type': {'displayName': 'RelatedEventId', 'value': 55}, 'value': '629'}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '50.1'}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '369'}, {'type': {'displayName': 'BlockedY', 'value': 147}, 'value': '52.7'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'BlockedX', 'value': 146}, 'value': '99.4'}, {'type': {'displayName': 'Assisted', 'value': 29}}, {'type': {'displayName': 'Head', 'value': 15}}, {'type': {'displayName': 'FirstTouch', 'value': 328}}, {'type': {'displayName': 'LowCentre', 'value': 78}}, {'type': {'displayName': 'FromCorner', 'value': 25}}, {'type': {'displayName': 'SmallBoxLeft', 'value': 61}}, {'type': {'displayName': 'BigChance', 'value': 214}}, {'type': {'displayName': 'IntentionalAssist', 'value': 154}}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '5.1'}]",True,True,,,629.0,69778.0,1821096,whoscored,,False,False,False,False,Head,False,Attacking_Center,True,SavedShot,301,,8.28,,,,0.0,0.0,False,361,Man City,False,False,,Neutral,17,0.0,2024-09-22 15:30:00,Manchester City,Away,1821096.0,26651,5
1821096,SecondHalf,58.0,20.0,68,MissedShots,Successful,167,Man City,136741.0,Bernardo Silva,93.4,41.5,,,51.8,65.3,,,"[{'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '51.8'}, {'type': {'displayName': 'MissHigh', 'value': 74}}, {'type': {'displayName': 'FromCorner', 'value': 25}}, {'type': {'displayName': 'BoxCentre', 'value': 17}}, {'type': {'displayName': 'LeftFoot', 'value': 72}}, {'type': {'displayName': 'BigChance', 'value': 214}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'Volley', 'value': 108}}, {'type': {'displayName': 'FirstTouch', 'value': 328}}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '65.3'}]",True,True,,,,,1821096,whoscored,,False,False,False,False,,False,Attacking_Center,True,MissedShots,303,,10.76,,,,0.0,0.0,False,363,Man City,False,False,,Neutral,17,0.0,2024-09-22 15:30:00,Manchester City,Away,1821096.0,26651,5
1821096,SecondHalf,60.0,30.0,70,SavedShot,Successful,167,Man City,69778.0,Kyle Walker,78.2,40.1,,,51.9,19.0,87.5,45.1,"[{'type': {'displayName': 'Assisted', 'value': 29}}, {'type': {'displayName': 'RelatedEventId', 'value': 55}, 'value': '657'}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '51.9'}, {'type': {'displayName': 'RightFoot', 'value': 20}}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'FirstTouch', 'value': 328}}, {'type': {'displayName': 'Blocked', 'value': 82}}, {'type': {'displayName': 'RegularPlay', 'value': 22}}, {'type': {'displayName': 'BlockedY', 'value': 147}, 'value': '45.1'}, {'type': {'displayName': 'BlockedX', 'value': 146}, 'value': '87.5'}, {'type': {'displayName': 'IntentionalAssist', 'value': 154}}, {'type': {'displayName': 'OutOfBoxCentre', 'value': 18}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'LowLeft', 'value': 76}}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '19'}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '377'}]",True,True,,,657.0,93894.0,1821096,whoscored,,False,False,False,False,,False,Attacking_Center,True,SavedShot,307,,23.94,,,,0.0,0.0,False,367,Man City,False,False,,Neutral,14,0.0,2024-09-22 15:30:00,Manchester City,Away,1821096.0,26651,5
1821096,SecondHalf,61.0,9.0,71,SavedShot,Successful,167,Man City,402664.0,Josko Gvardiol,87.8,62.0,,,50.1,0.6,98.4,51.3,"[{'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '381'}, {'type': {'displayName': 'RelatedEventId', 'value': 55}, 'value': '663'}, {'type': {'displayName': 'BlockedY', 'value': 147}, 'value': '51.3'}, {'type': {'displayName': 'LeftFoot', 'value': 72}}, {'type': {'displayName': 'LowCentre', 'value': 78}}, {'type': {'displayName': 'FromCorner', 'value': 25}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'Assisted', 'value': 29}}, {'type': {'displayName': 'BoxCentre', 'value': 17}}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '50.1'}, {'type': {'displayName': 'FirstTouch', 'value': 328}}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '0.6'}, {'type': {'displayName': 'BlockedX', 'value': 146}, 'value': '98.4'}]",True,True,,,663.0,313171.0,1821096,whoscored,,False,False,False,False,,False,Attacking_Center,True,SavedShot,313,,17.11,,,,0.0,0.0,False,373,Man City,False,False,,Neutral,17,0.0,2024-09-22 15:30:00,Manchester City,Away,1821096.0,26651,5
1821096,SecondHalf,67.0,29.0,77,SavedShot,Successful,167,Man City,388098.0,Jérémy Doku,75.4,50.2,,,51.1,19.0,80.1,50.4,"[{'type': {'displayName': 'RelatedEventId', 'value': 55}, 'value': '726'}, {'type': {'displayName': 'IndividualPlay', 'value': 215}}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '51.1'}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '19'}, {'type': {'displayName': 'LeftFoot', 'value': 72}}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '414'}, {'type': {'displayName': 'RegularPlay', 'value': 22}}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'OutOfBoxCentre', 'value': 18}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'BlockedX', 'value': 146}, 'value': '80.1'}, {'type': {'displayName': 'BlockedY', 'value': 147}, 'value': '50.4'}, {'type': {'displayName': 'Blocked', 'value': 82}}, {'type': {'displayName': 'LowCentre', 'value': 78}}, {'type': {'displayName': 'Assisted', 'value': 29}}]",True,True,,,726.0,69778.0,1821096,whoscored,,False,False,False,False,,False,Attacking_Center,True,SavedShot,335,,24.6,,,,0.0,0.0,False,395,Man City,False,False,,Neutral,14,0.0,2024-09-22 15:30:00,Manchester City,Away,1821096.0,26651,5
1821096,SecondHalf,68.0,15.0,78,SavedShot,Successful,167,Man City,297390.0,Manuel Akanji,80.5,70.1,,,47.6,19.0,81.5,69.0,"[{'type': {'displayName': 'LowRight', 'value': 80}}, {'type': {'displayName': 'Blocked', 'value': 82}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '47.6'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'RegularPlay', 'value': 22}}, {'type': {'displayName': 'RightFoot', 'value': 20}}, {'type': {'displayName': 'OutOfBoxCentre', 'value': 18}}, {'type': {'displayName': 'BlockedY', 'value': 147}, 'value': '69.0'}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '19'}, {'type': {'displayName': 'RelatedEventId', 'value': 55}, 'value': '740'}, {'type': {'displayName': 'BlockedX', 'value': 146}, 'value': '81.5'}, {'type': {'displayName': 'Assisted', 'value': 29}}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '416'}]",True,True,,,740.0,388098.0,1821096,whoscored,,False,False,False,False,,False,Attacking_Right,True,SavedShot,339,,28.0,,,,0.0,0.0,False,399,Man City,False,False,,Neutral,15,0.0,2024-09-22 15:30:00,Manchester City,Away,1821096.0,26651,5
1821096,SecondHalf,68.0,34.0,78,MissedShots,Successful,167,Man City,397821.0,Savinho,73.2,48.7,,,48.9,56.9,,,"[{'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '48.9'}, {'type': {'displayName': 'LeftFoot', 'value': 72}}, {'type': {'displayName': 'RegularPlay', 'value': 22}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'OutOfBoxCentre', 'value': 18}}, {'type': {'displayName': 'IndividualPlay', 'value': 215}}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '56.9'}]",True,True,,,,,1821096,whoscored,,False,False,False,False,,False,Attacking_Center,True,MissedShots,345,,26.83,,,,0.0,0.0,False,405,Man City,False,False,,Neutral,14,0.0,2024-09-22 15:30:00,Manchester City,Away,1821096.0,26651,5
1821096,SecondHalf,71.0,37.0,81,SavedShot,Successful,167,Man City,313171.0,Rúben Dias,75.0,55.2,,,50.5,19.0,84.5,53.4,"[{'type': {'displayName': 'Blocked', 'value': 82}}, {'type': {'displayName': 'BlockedY', 'value': 147}, 'value': '53.4'}, {'type': {'displayName': 'RelatedEventId', 'value': 55}, 'value': '768'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '50.5'}, {'type': {'displayName': 'IndividualPlay', 'value': 215}}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '19'}, {'type': {'displayName': 'OutOfBoxCentre', 'value': 18}}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '432'}, {'type': {'displayName': 'RegularPlay', 'value': 22}}, {'type': {'displayName': 'LowCentre', 'value': 78}}, {'type': {'displayName': 'BlockedX', 'value': 146}, 'value': '84.5'}, {'type': {'displayName': 'Assisted', 'value': 29}}, {'type': {'displayName': 'RightFoot', 'value': 20}}]",True,True,,,768.0,331254.0,1821096,whoscored,,False,False,False,False,,False,Attacking_Center,True,SavedShot,351,,25.54,,,,0.0,0.0,False,411,Man City,False,False,,Neutral,14,0.0,2024-09-22 15:30:00,Manchester City,Away,1821096.0,26651,5
1821096,SecondHalf,74.0,59.0,84,SavedShot,Successful,167,Man City,93894.0,Mateo Kovacic,76.5,51.3,,,51.1,19.0,81.0,51.3,"[{'type': {'displayName': 'RelatedEventId', 'value': 55}, 'value': '797'}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '446'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'BlockedY', 'value': 147}, 'value': '51.3'}, {'type': {'displayName': 'RightFoot', 'value': 20}}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '19'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'BlockedX', 'value': 146}, 'value': '81.0'}, {'type': {'displayName': 'RegularPlay', 'value': 22}}, {'type': {'displayName': 'IndividualPlay', 'value': 215}}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '51.1'}, {'type': {'displayName': 'OutOfBoxCentre', 'value': 18}}, {'type': {'displayName': 'Assisted', 'value': 29}}, {'type': {'displayName': 'LowCentre', 'value': 78}}, {'type': {'displayName': 'Blocked', 'value': 82}}]",True,True,,,797.0,136741.0,1821096,whoscored,,False,False,False,False,,False,Attacking_Center,True,SavedShot,361,,23.54,,,,0.0,0.0,False,421,Man City,False,False,,Neutral,14,0.0,2024-09-22 15:30:00,Manchester City,Away,1821096.0,26651,5
1821096,SecondHalf,75.0,16.0,85,SavedShot,Successful,167,Man City,69778.0,Kyle Walker,75.6,31.3,,,51.4,19.0,79.7,34.7,"[{'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '51.4'}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '447'}, {'type': {'displayName': 'RelatedEventId', 'value': 55}, 'value': '799'}, {'type': {'displayName': 'IndividualPlay', 'value': 215}}, {'type': {'displayName': 'Assisted', 'value': 29}}, {'type': {'displayName': 'OutOfBoxCentre', 'value': 18}}, {'type': {'displayName': 'Blocked', 'value': 82}}, {'type': {'displayName': 'RegularPlay', 'value': 22}}, {'type': {'displayName': 'RightFoot', 'value': 20}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'BlockedY', 'value': 147}, 'value': '34.7'}, {'type': {'displayName': 'BlockedX', 'value': 146}, 'value': '79.7'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'LowCentre', 'value': 78}}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '19'}]",True,True,,,799.0,297390.0,1821096,whoscored,,False,False,False,False,,False,Attacking_Left,True,SavedShot,363,,30.74,,,,0.0,0.0,False,423,Man City,False,False,,Neutral,13,0.0,2024-09-22 15:30:00,Manchester City,Away,1821096.0,26651,5
1821096,SecondHalf,75.0,56.0,85,SavedShot,Successful,167,Man City,313171.0,Rúben Dias,77.5,38.3,,,50.1,2.5,98.1,49.8,"[{'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'OutOfBoxCentre', 'value': 18}}, {'type': {'displayName': 'RelatedEventId', 'value': 55}, 'value': '812'}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '50.1'}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '450'}, {'type': {'displayName': 'BlockedY', 'value': 147}, 'value': '49.8'}, {'type': {'displayName': 'IntentionalAssist', 'value': 154}}, {'type': {'displayName': 'BlockedX', 'value': 146}, 'value': '98.1'}, {'type': {'displayName': 'Assisted', 'value': 29}}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '2.5'}, {'type': {'displayName': 'FirstTouch', 'value': 328}}, {'type': {'displayName': 'LowCentre', 'value': 78}}, {'type': {'displayName': 'RegularPlay', 'value': 22}}, {'type': {'displayName': 'LeftFoot', 'value': 72}}, {'type': {'displayName': 'IndividualPlay', 'value': 215}}]",True,True,,,812.0,93894.0,1821096,whoscored,,False,False,False,False,,False,Attacking_Center,True,SavedShot,365,,25.36,,,,0.0,0.0,False,425,Man City,False,False,,Neutral,14,0.0,2024-09-22 15:30:00,Manchester City,Away,1821096.0,26651,5
1821096,SecondHalf,76.0,57.0,86,SavedShot,Successful,167,Man City,315227.0,Erling Haaland,86.2,36.8,,,51.0,19.0,88.5,39.2,"[{'type': {'displayName': 'IntentionalAssist', 'value': 154}}, {'type': {'displayName': 'BlockedY', 'value': 147}, 'value': '39.2'}, {'type': {'displayName': 'BlockedX', 'value': 146}, 'value': '88.5'}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '19'}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '455'}, {'type': {'displayName': 'Blocked', 'value': 82}}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'BoxRight', 'value': 63}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'RegularPlay', 'value': 22}}, {'type': {'displayName': 'RelatedEventId', 'value': 55}, 'value': '827'}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '51'}, {'type': {'displayName': 'LeftFoot', 'value': 72}}, {'type': {'displayName': 'LowCentre', 'value': 78}}, {'type': {'displayName': 'Assisted', 'value': 29}}]",True,True,,,827.0,77464.0,1821096,whoscored,,False,False,False,False,,False,Attacking_Center,True,SavedShot,369,,19.1,,,,0.0,0.0,False,429,Man City,False,False,,Neutral,17,0.0,2024-09-22 15:30:00,Manchester City,Away,1821096.0,26651,5
1821096,SecondHalf,77.0,29.0,87,MissedShots,Successful,167,Man City,331254.0,Phil Foden,86.2,34.8,,,41.8,50.0,,,"[{'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '50'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '41.8'}, {'type': {'displayName': 'Assisted', 'value': 29}}, {'type': {'displayName': 'RegularPlay', 'value': 22}}, {'type': {'displayName': 'IntentionalAssist', 'value': 154}}, {'type': {'displayName': 'RightFoot', 'value': 20}}, {'type': {'displayName': 'RelatedEventId', 'value': 55}, 'value': '838'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'BoxRight', 'value': 63}}]",True,True,,,838.0,313171.0,1821096,whoscored,,False,False,False,False,,False,Attacking_Center,True,MissedShots,373,,20.53,,,,0.0,0.0,False,433,Man City,False,False,,Neutral,17,0.0,2024-09-22 15:30:00,Manchester City,Away,1821096.0,26651,5
1821096,SecondHalf,78.0,49.0,88,MissedShots,Successful,167,Man City,93894.0,Mateo Kovacic,77.8,40.7,,,48.2,77.8,,,"[{'type': {'displayName': 'Assisted', 'value': 29}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'MissHigh', 'value': 74}}, {'type': {'displayName': 'RightFoot', 'value': 20}}, {'type': {'displayName': 'OutOfBoxCentre', 'value': 18}}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '77.8'}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '48.2'}, {'type': {'displayName': 'RelatedEventId', 'value': 55}, 'value': '853'}, {'type': {'displayName': 'RegularPlay', 'value': 22}}, {'type': {'displayName': 'StandingSave', 'value': 178}}]",True,True,,,853.0,297390.0,1821096,whoscored,,False,False,False,False,,False,Attacking_Center,True,MissedShots,375,,24.07,,,,0.0,0.0,False,435,Man City,False,False,,Neutral,14,0.0,2024-09-22 15:30:00,Manchester City,Away,1821096.0,26651,5
1821096,SecondHalf,84.0,38.0,94,MissedShots,Successful,167,Man City,313171.0,Rúben Dias,78.4,59.4,,,41.3,72.2,,,"[{'type': {'displayName': 'HighRight', 'value': 81}}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '41.3'}, {'type': {'displayName': 'RelatedEventId', 'value': 55}, 'value': '913'}, {'type': {'displayName': 'RightFoot', 'value': 20}}, {'type': {'displayName': 'RegularPlay', 'value': 22}}, {'type': {'displayName': 'OutOfBoxCentre', 'value': 18}}, {'type': {'displayName': 'FirstTouch', 'value': 328}}, {'type': {'displayName': 'IntentionalAssist', 'value': 154}}, {'type': {'displayName': 'Assisted', 'value': 29}}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '72.2'}]",True,True,,,913.0,136741.0,1821096,whoscored,,False,False,False,False,,False,Attacking_Center,True,MissedShots,399,,23.56,,,,0.0,0.0,False,459,Man City,False,False,,Neutral,14,0.0,2024-09-22 15:30:00,Manchester City,Away,1821096.0,26651,5
1821096,SecondHalf,86.0,20.0,96,SavedShot,Successful,167,Man City,402664.0,Josko Gvardiol,84.6,66.4,,,52.9,4.4,98.6,50.5,"[{'type': {'displayName': 'LowLeft', 'value': 76}}, {'type': {'displayName': 'FirstTouch', 'value': 328}}, {'type': {'displayName': 'BlockedX', 'value': 146}, 'value': '98.6'}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '52.9'}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '4.4'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'LeftFoot', 'value': 72}}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '500'}, {'type': {'displayName': 'Volley', 'value': 108}}, {'type': {'displayName': 'RegularPlay', 'value': 22}}, {'type': {'displayName': 'BlockedY', 'value': 147}, 'value': '50.5'}, {'type': {'displayName': 'BoxLeft', 'value': 64}}]",True,True,,,,,1821096,whoscored,,False,False,False,False,,False,Attacking_Center,True,SavedShot,407,,22.5,,,,0.0,0.0,False,467,Man City,False,False,,Neutral,17,0.0,2024-09-22 15:30:00,Manchester City,Away,1821096.0,26651,5
