game_id,period,minute,second,expanded_minute,type,outcome_type,team_id,team,player_id,player,x,y,end_x,end_y,goal_mouth_y,goal_mouth_z,blocked_x,blocked_y,qualifiers,is_touch,is_shot,is_goal,card_type,related_event_id,related_player_id,match_id,data_source,pass_length,is_longball,is_header,is_cross,is_through_ball,shot_body_part,is_assist,field_zone,is_successful,event_type,possession_sequence,next_player,distance_to_goal,pass_distance,event_id,take_ons_in_carry,xthreat,xthreat_gen,is_pre_assist,possession_id,possession_team,is_progressive,is_box_entry,pass_outcome,action_type,zone_id,xg,match_date,opponent,arsenal_venue,match_id_ws,match_id_us,match_number
1903165,FirstHalf,7.0,18.0,7,SavedShot,Successful,13,Arsenal,332325.0,Declan Rice,75.3,60.5,,,54.2,19.0,78.2,59.8,"[{'type': {'displayName': 'IndividualPlay', 'value': 215}}, {'type': {'displayName': 'RegularPlay', 'value': 22}}, {'type': {'displayName': 'RightFoot', 'value': 20}}, {'type': {'displayName': 'BlockedX', 'value': 146}, 'value': '78.2'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '54.2'}, {'type': {'displayName': 'BlockedY', 'value': 147}, 'value': '59.8'}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '61'}, {'type': {'displayName': 'OutOfBoxCentre', 'value': 18}}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '19'}, {'type': {'displayName': 'Blocked', 'value': 82}}, {'type': {'displayName': 'LowLeft', 'value': 76}}]",True,True,,,,,1903165,whoscored,,False,False,False,False,,False,Attacking_Center,True,SavedShot,51,,26.84,,,,0.0,0.0,False,55,Arsenal,False,False,,Neutral,14,0.010039510205388,2025-10-04 14:00:00,West Ham,Home,1903165.0,28839,7
1903165,FirstHalf,9.0,7.0,9,SavedShot,Successful,13,Arsenal,386519.0,Riccardo Calafiori,97.0,57.7,,,51.9,19.0,97.3,57.2,"[{'type': {'displayName': 'Assisted', 'value': 29}}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '19'}, {'type': {'displayName': 'SixYardBlock', 'value': 100}}, {'type': {'displayName': 'IntentionalAssist', 'value': 154}}, {'type': {'displayName': 'FirstTouch', 'value': 328}}, {'type': {'displayName': 'Head', 'value': 15}}, {'type': {'displayName': 'BlockedY', 'value': 147}, 'value': '57.2'}, {'type': {'displayName': 'LowLeft', 'value': 76}}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '51.9'}, {'type': {'displayName': 'SetPiece', 'value': 24}}, {'type': {'displayName': 'Blocked', 'value': 82}}, {'type': {'displayName': 'BlockedX', 'value': 146}, 'value': '97.3'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'RelatedEventId', 'value': 55}, 'value': '104'}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '72'}, {'type': {'displayName': 'SmallBoxLeft', 'value': 61}}]",True,True,,,104.0,332325.0,1903165,whoscored,,False,False,False,False,Head,False,Attacking_Center,True,SavedShot,59,,8.26,,,,0.0,0.0,False,63,Arsenal,False,False,,Neutral,17,0.0660643801093101,2025-10-04 14:00:00,West Ham,Home,1903165.0,28839,7
1903165,FirstHalf,12.0,42.0,12,SavedShot,Successful,13,Arsenal,362815.0,Viktor Gyökeres,96.5,49.1,,,50.1,3.8,98.1,48.9,"[{'type': {'displayName': 'Assisted', 'value': 29}}, {'type': {'displayName': 'RightFoot', 'value': 20}}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '73'}, {'type': {'displayName': 'LowCentre', 'value': 78}}, {'type': {'displayName': 'IntentionalAssist', 'value': 154}}, {'type': {'displayName': 'BlockedY', 'value': 147}, 'value': '48.9'}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '3.8'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'BigChance', 'value': 214}}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '50.1'}, {'type': {'displayName': 'SmallBoxCentre', 'value': 16}}, {'type': {'displayName': 'BlockedX', 'value': 146}, 'value': '98.1'}, {'type': {'displayName': 'RegularPlay', 'value': 22}}, {'type': {'displayName': 'RelatedEventId', 'value': 55}, 'value': '124'}]",True,True,,,124.0,367185.0,1903165,whoscored,,False,False,False,False,,False,Attacking_Center,True,SavedShot,67,,3.61,,,,0.0,0.0,False,71,Arsenal,False,False,,Neutral,17,0.7928289175033569,2025-10-04 14:00:00,West Ham,Home,1903165.0,28839,7
1903165,FirstHalf,12.0,44.0,12,MissedShots,Successful,13,Arsenal,332403.0,Eberechi Eze,92.8,51.7,,,48.7,61.1,,,"[{'type': {'displayName': 'RegularPlay', 'value': 22}}, {'type': {'displayName': 'RightFoot', 'value': 20}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'BoxCentre', 'value': 17}}, {'type': {'displayName': 'Volley', 'value': 108}}, {'type': {'displayName': 'FirstTouch', 'value': 328}}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '48.7'}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '61.1'}, {'type': {'displayName': 'MissHigh', 'value': 74}}]",True,True,,,,,1903165,whoscored,,False,False,False,False,,False,Attacking_Center,True,MissedShots,69,,7.4,,,,0.0,0.0,False,73,Arsenal,False,False,,Neutral,17,0.1091135963797569,2025-10-04 14:00:00,West Ham,Home,1903165.0,28839,7
1903165,FirstHalf,32.0,9.0,32,MissedShots,Successful,13,Arsenal,362815.0,Viktor Gyökeres,95.8,49.5,,,66.4,11.1,97.2,55.4,"[{'type': {'displayName': 'RegularPlay', 'value': 22}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'FirstTouch', 'value': 328}}, {'type': {'displayName': 'SmallBoxCentre', 'value': 16}}, {'type': {'displayName': 'Head', 'value': 15}}, {'type': {'displayName': 'BlockedY', 'value': 147}, 'value': '55.4'}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '66.4'}, {'type': {'displayName': 'IntentionalAssist', 'value': 154}}, {'type': {'displayName': 'MissLeft', 'value': 73}}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '11.1'}, {'type': {'displayName': 'RelatedEventId', 'value': 55}, 'value': '310'}, {'type': {'displayName': 'BlockedX', 'value': 146}, 'value': '97.2'}, {'type': {'displayName': 'Assisted', 'value': 29}}]",True,True,,,310.0,367185.0,1903165,whoscored,,False,False,False,False,Head,False,Attacking_Center,True,MissedShots,157,,4.23,,,,0.0,0.0,False,161,Arsenal,False,False,,Neutral,17,0.1312565952539444,2025-10-04 14:00:00,West Ham,Home,1903165.0,28839,7
1903165,FirstHalf,32.0,12.0,32,SavedShot,Successful,13,Arsenal,113994.0,Leandro Trossard,92.0,59.3,,,52.1,19.0,93.3,58.1,"[{'type': {'displayName': 'RegularPlay', 'value': 22}}, {'type': {'displayName': 'BlockedX', 'value': 146}, 'value': '93.3'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '52.1'}, {'type': {'displayName': 'FirstTouch', 'value': 328}}, {'type': {'displayName': 'BoxCentre', 'value': 17}}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '19'}, {'type': {'displayName': 'BlockedY', 'value': 147}, 'value': '58.1'}, {'type': {'displayName': 'RightFoot', 'value': 20}}, {'type': {'displayName': 'LowLeft', 'value': 76}}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '213'}, {'type': {'displayName': 'Blocked', 'value': 82}}]",True,True,,,,,1903165,whoscored,,False,False,False,False,,False,Attacking_Center,True,SavedShot,159,,12.27,,,,0.0,0.0,False,163,Arsenal,False,False,,Neutral,17,0.0915196314454078,2025-10-04 14:00:00,West Ham,Home,1903165.0,28839,7
1903165,FirstHalf,34.0,3.0,34,SavedShot,Successful,13,Arsenal,367185.0,Bukayo Saka,78.0,37.4,,,50.4,19.0,79.2,38.1,"[{'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '50.4'}, {'type': {'displayName': 'RelatedEventId', 'value': 55}, 'value': '337'}, {'type': {'displayName': 'BlockedY', 'value': 147}, 'value': '38.1'}, {'type': {'displayName': 'IndividualPlay', 'value': 215}}, {'type': {'displayName': 'Assisted', 'value': 29}}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '19'}, {'type': {'displayName': 'BlockedX', 'value': 146}, 'value': '79.2'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '225'}, {'type': {'displayName': 'RegularPlay', 'value': 22}}, {'type': {'displayName': 'Blocked', 'value': 82}}, {'type': {'displayName': 'LowCentre', 'value': 78}}, {'type': {'displayName': 'OutOfBoxCentre', 'value': 18}}, {'type': {'displayName': 'LeftFoot', 'value': 72}}]",True,True,,,337.0,388650.0,1903165,whoscored,,False,False,False,False,,False,Attacking_Center,True,SavedShot,171,,25.35,,,,0.0,0.0,False,175,Arsenal,False,False,,Neutral,14,0.0240679215639829,2025-10-04 14:00:00,West Ham,Home,1903165.0,28839,7
1903165,FirstHalf,34.0,49.0,34,SavedShot,Successful,13,Arsenal,332403.0,Eberechi Eze,87.8,63.7,,,47.7,19.0,95.5,53.6,"[{'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '228'}, {'type': {'displayName': 'RightFoot', 'value': 20}}, {'type': {'displayName': 'SixYardBlock', 'value': 100}}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '19'}, {'type': {'displayName': 'FromCorner', 'value': 25}}, {'type': {'displayName': 'Blocked', 'value': 82}}, {'type': {'displayName': 'FirstTouch', 'value': 328}}, {'type': {'displayName': 'LowRight', 'value': 80}}, {'type': {'displayName': 'BlockedY', 'value': 147}, 'value': '53.6'}, {'type': {'displayName': 'BlockedX', 'value': 146}, 'value': '95.5'}, {'type': {'displayName': 'Volley', 'value': 108}}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '47.7'}, {'type': {'displayName': 'BoxLeft', 'value': 64}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}]",True,True,,,,,1903165,whoscored,,False,False,False,False,,False,Attacking_Center,True,SavedShot,175,,18.34,,,,0.0,0.0,False,179,Arsenal,False,False,,Neutral,17,0.0513184070587158,2025-10-04 14:00:00,West Ham,Home,1903165.0,28839,7
1903165,FirstHalf,37.0,29.0,37,SavedShot,Successful,13,Arsenal,332403.0,Eberechi Eze,89.1,31.6,,,50.6,8.2,96.8,43.5,"[{'type': {'displayName': 'RightFoot', 'value': 20}}, {'type': {'displayName': 'LowCentre', 'value': 78}}, {'type': {'displayName': 'FirstTouch', 'value': 328}}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '50.6'}, {'type': {'displayName': 'IntentionalAssist', 'value': 154}}, {'type': {'displayName': 'Assisted', 'value': 29}}, {'type': {'displayName': 'BlockedX', 'value': 146}, 'value': '96.8'}, {'type': {'displayName': 'RelatedEventId', 'value': 55}, 'value': '369'}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '8.2'}, {'type': {'displayName': 'BoxRight', 'value': 63}}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '242'}, {'type': {'displayName': 'BlockedY', 'value': 147}, 'value': '43.5'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'RegularPlay', 'value': 22}}]",True,True,,,369.0,372424.0,1903165,whoscored,,False,False,False,False,,False,Attacking_Left,True,SavedShot,191,,21.39,,,,0.0,0.0,False,195,Arsenal,False,False,,Neutral,16,0.1196125000715255,2025-10-04 14:00:00,West Ham,Home,1903165.0,28839,7
1903165,FirstHalf,37.0,31.0,37,Goal,Successful,13,Arsenal,332325.0,Declan Rice,89.2,53.2,,,50.9,27.2,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '27.2'}, {'type': {'displayName': 'RegularPlay', 'value': 22}}, {'type': {'displayName': 'BigChance', 'value': 214}}, {'type': {'displayName': 'BoxCentre', 'value': 17}}, {'type': {'displayName': 'FirstTouch', 'value': 328}}, {'type': {'displayName': 'HighCentre', 'value': 79}}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '50.9'}, {'type': {'displayName': 'RightFoot', 'value': 20}}]",True,True,True,,,,1903165,whoscored,,False,False,False,False,,False,Attacking_Center,True,Goal,193,,11.26,,,,0.0,0.0,False,197,Arsenal,False,False,,Offensive,17,0.3788382709026336,2025-10-04 14:00:00,West Ham,Home,1903165.0,28839,7
1903165,FirstHalf,46.0,21.0,46,SavedShot,Successful,13,Arsenal,367185.0,Bukayo Saka,84.3,30.7,,,53.7,19.0,85.6,32.7,"[{'type': {'displayName': 'BlockedX', 'value': 146}, 'value': '85.6'}, {'type': {'displayName': 'Assisted', 'value': 29}}, {'type': {'displayName': 'BlockedY', 'value': 147}, 'value': '32.7'}, {'type': {'displayName': 'IndividualPlay', 'value': 215}}, {'type': {'displayName': 'RelatedEventId', 'value': 55}, 'value': '457'}, {'type': {'displayName': 'LowLeft', 'value': 76}}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '53.7'}, {'type': {'displayName': 'LeftFoot', 'value': 72}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '290'}, {'type': {'displayName': 'SetPiece', 'value': 24}}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '19'}, {'type': {'displayName': 'Blocked', 'value': 82}}, {'type': {'displayName': 'BoxRight', 'value': 63}}]",True,True,,,457.0,113994.0,1903165,whoscored,,False,False,False,False,,False,Attacking_Left,True,SavedShot,239,,24.88,,,,0.0,0.0,False,246,Arsenal,False,False,,Neutral,16,0.0191747322678565,2025-10-04 14:00:00,West Ham,Home,1903165.0,28839,7
1903165,FirstHalf,49.0,14.0,49,ShotOnPost,Successful,13,Arsenal,386519.0,Riccardo Calafiori,81.3,47.4,,,44.8,10.1,,,"[{'type': {'displayName': 'RightFoot', 'value': 20}}, {'type': {'displayName': 'RegularPlay', 'value': 22}}, {'type': {'displayName': 'MissRight', 'value': 75}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '10.1'}, {'type': {'displayName': 'IndividualPlay', 'value': 215}}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '44.8'}, {'type': {'displayName': 'OutOfBoxCentre', 'value': 18}}]",True,True,,,,,1903165,whoscored,,False,False,False,False,,False,Attacking_Center,True,ShotOnPost,279,,18.88,,,,0.0,0.0,False,321,Arsenal,False,False,,Neutral,14,0.0831432864069938,2025-10-04 14:00:00,West Ham,Home,1903165.0,28839,7
1903165,SecondHalf,50.0,28.0,56,MissedShots,Successful,13,Arsenal,367185.0,Bukayo Saka,77.3,28.5,,,62.2,87.5,,,"[{'type': {'displayName': 'OutOfBoxCentre', 'value': 18}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'FromCorner', 'value': 25}}, {'type': {'displayName': 'IndividualPlay', 'value': 215}}, {'type': {'displayName': 'HighLeft', 'value': 77}}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '62.2'}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '87.5'}, {'type': {'displayName': 'LeftFoot', 'value': 72}}]",True,True,,,,,1903165,whoscored,,False,False,False,False,,False,Attacking_Left,True,MissedShots,289,,31.27,,,,0.0,0.0,False,334,Arsenal,False,False,,Neutral,13,0.0145390406250953,2025-10-04 14:00:00,West Ham,Home,1903165.0,28839,7
1903165,SecondHalf,52.0,30.0,58,SavedShot,Successful,13,Arsenal,113994.0,Leandro Trossard,98.3,66.1,,,49.7,19.0,98.9,60.5,"[{'type': {'displayName': 'RelatedEventId', 'value': 55}, 'value': '578'}, {'type': {'displayName': 'BlockedX', 'value': 146}, 'value': '98.9'}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '49.7'}, {'type': {'displayName': 'SixYardBlock', 'value': 100}}, {'type': {'displayName': 'BlockedY', 'value': 147}, 'value': '60.5'}, {'type': {'displayName': 'FromCorner', 'value': 25}}, {'type': {'displayName': 'Assisted', 'value': 29}}, {'type': {'displayName': 'Blocked', 'value': 82}}, {'type': {'displayName': 'RightFoot', 'value': 20}}, {'type': {'displayName': 'LowCentre', 'value': 78}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'IndividualPlay', 'value': 215}}, {'type': {'displayName': 'DeepBoxLeft', 'value': 65}}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '19'}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '379'}]",True,True,,,578.0,332325.0,1903165,whoscored,,False,False,False,False,,False,Attacking_Center,True,SavedShot,303,,16.19,,,,0.0,0.0,False,348,Arsenal,False,False,,Neutral,17,0.0443219244480133,2025-10-04 14:00:00,West Ham,Home,1903165.0,28839,7
1903165,SecondHalf,66.0,22.0,72,Goal,Successful,13,Arsenal,367185.0,Bukayo Saka,88.5,50.0,,,46.6,15.8,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'BoxCentre', 'value': 17}}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '15.8'}, {'type': {'displayName': 'LowRight', 'value': 80}}, {'type': {'displayName': 'Penalty', 'value': 9}}, {'type': {'displayName': 'BigChance', 'value': 214}}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '46.6'}, {'type': {'displayName': 'LeftFoot', 'value': 72}}]",True,True,True,,,,1903165,whoscored,,False,False,False,False,,False,Attacking_Center,True,Goal,367,,11.5,,,,0.0,0.0,False,412,Arsenal,False,False,,Offensive,17,0.7611688375473022,2025-10-04 14:00:00,West Ham,Home,1903165.0,28839,7
1903165,SecondHalf,81.0,33.0,87,SavedShot,Successful,13,Arsenal,238916.0,Mikel Merino,91.8,54.4,,,51.6,19.0,93.6,53.8,"[{'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '538'}, {'type': {'displayName': 'Volley', 'value': 108}}, {'type': {'displayName': 'BlockedX', 'value': 146}, 'value': '93.6'}, {'type': {'displayName': 'RightFoot', 'value': 20}}, {'type': {'displayName': 'LowCentre', 'value': 78}}, {'type': {'displayName': 'BlockedY', 'value': 147}, 'value': '53.8'}, {'type': {'displayName': 'Blocked', 'value': 82}}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '19'}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '51.6'}, {'type': {'displayName': 'FirstTouch', 'value': 328}}, {'type': {'displayName': 'FromCorner', 'value': 25}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'BoxCentre', 'value': 17}}]",True,True,,,,,1903165,whoscored,,False,False,False,False,,False,Attacking_Center,True,SavedShot,421,,9.31,,,,0.0,0.0,False,466,Arsenal,False,False,,Neutral,17,0.1090302839875221,2025-10-04 14:00:00,West Ham,Home,1903165.0,28839,7
1903165,SecondHalf,84.0,14.0,90,MissedShots,Successful,13,Arsenal,238916.0,Mikel Merino,95.9,60.3,,,59.3,75.0,,,"[{'type': {'displayName': 'RelatedEventId', 'value': 55}, 'value': '817'}, {'type': {'displayName': 'IntentionalAssist', 'value': 154}}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '59.3'}, {'type': {'displayName': 'HighLeft', 'value': 77}}, {'type': {'displayName': 'Assisted', 'value': 29}}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '75'}, {'type': {'displayName': 'FirstTouch', 'value': 328}}, {'type': {'displayName': 'Head', 'value': 15}}, {'type': {'displayName': 'SmallBoxLeft', 'value': 61}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'SetPiece', 'value': 24}}]",True,True,,,817.0,380706.0,1903165,whoscored,,False,False,False,False,Head,False,Attacking_Center,True,MissedShots,437,,11.09,,,,0.0,0.0,False,482,Arsenal,False,False,,Neutral,17,0.072995938360691,2025-10-04 14:00:00,West Ham,Home,1903165.0,28839,7
1903165,SecondHalf,95.0,31.0,101,MissedShots,Successful,13,Arsenal,456771.0,Ethan Nwaneri,80.3,35.6,,,66.4,19.4,89.3,51.8,"[{'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '646'}, {'type': {'displayName': 'MissLeft', 'value': 73}}, {'type': {'displayName': 'LeftFoot', 'value': 72}}, {'type': {'displayName': 'FromCorner', 'value': 25}}, {'type': {'displayName': 'IndividualPlay', 'value': 215}}, {'type': {'displayName': 'Volley', 'value': 108}}, {'type': {'displayName': 'BlockedY', 'value': 147}, 'value': '51.8'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '66.4'}, {'type': {'displayName': 'OutOfBoxCentre', 'value': 18}}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '19.4'}, {'type': {'displayName': 'FirstTouch', 'value': 328}}, {'type': {'displayName': 'BlockedX', 'value': 146}, 'value': '89.3'}]",True,True,,,,,1903165,whoscored,,False,False,False,False,,False,Attacking_Center,True,MissedShots,513,,24.4,,,,0.0,0.0,False,558,Arsenal,False,False,,Neutral,14,0.0139109855517745,2025-10-04 14:00:00,West Ham,Home,1903165.0,28839,7
1903190,FirstHalf,21.0,3.0,21,SavedShot,Successful,13,Arsenal,367185.0,Bukayo Saka,83.7,29.5,,,50.7,19.0,86.6,33.2,"[{'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '173'}, {'type': {'displayName': 'BoxRight', 'value': 63}}, {'type': {'displayName': 'FastBreak', 'value': 23}}, {'type': {'displayName': 'BlockedX', 'value': 146}, 'value': '86.6'}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '50.7'}, {'type': {'displayName': 'Assisted', 'value': 29}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'IndividualPlay', 'value': 215}}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '19'}, {'type': {'displayName': 'LeftFoot', 'value': 72}}, {'type': {'displayName': 'RelatedEventId', 'value': 55}, 'value': '224'}, {'type': {'displayName': 'Blocked', 'value': 82}}, {'type': {'displayName': 'LowCentre', 'value': 78}}, {'type': {'displayName': 'BlockedY', 'value': 147}, 'value': '33.2'}]",True,True,,,224.0,388650.0,1903190,whoscored,,False,False,False,False,,False,Attacking_Left,True,SavedShot,113,,26.19,,,,0.0,0.0,False,117,Arsenal,False,False,,Neutral,16,0.0583209656178951,2025-10-18 16:30:00,Fulham,Away,1903190.0,28851,8
1903190,FirstHalf,34.0,33.0,34,SavedShot,Successful,13,Arsenal,386519.0,Riccardo Calafiori,84.9,71.6,,,48.1,19.0,91.9,60.3,"[{'type': {'displayName': 'LowRight', 'value': 80}}, {'type': {'displayName': 'RightFoot', 'value': 20}}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '19'}, {'type': {'displayName': 'BoxLeft', 'value': 64}}, {'type': {'displayName': 'Assisted', 'value': 29}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '258'}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '48.1'}, {'type': {'displayName': 'RegularPlay', 'value': 22}}, {'type': {'displayName': 'BlockedX', 'value': 146}, 'value': '91.9'}, {'type': {'displayName': 'BlockedY', 'value': 147}, 'value': '60.3'}, {'type': {'displayName': 'RelatedEventId', 'value': 55}, 'value': '349'}, {'type': {'displayName': 'Blocked', 'value': 82}}]",True,True,,,349.0,372424.0,1903190,whoscored,,False,False,False,False,,False,Attacking_Right,True,SavedShot,175,,26.35,,,,0.0,0.0,False,179,Arsenal,False,False,,Neutral,18,0.0324438996613025,2025-10-18 16:30:00,Fulham,Away,1903190.0,28851,8
1903190,FirstHalf,35.0,13.0,35,SavedShot,Successful,13,Arsenal,332403.0,Eberechi Eze,80.2,69.1,,,47.4,19.0,83.4,65.6,"[{'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '260'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'LowRight', 'value': 80}}, {'type': {'displayName': 'FromCorner', 'value': 25}}, {'type': {'displayName': 'Assisted', 'value': 29}}, {'type': {'displayName': 'BlockedX', 'value': 146}, 'value': '83.4'}, {'type': {'displayName': 'RightFoot', 'value': 20}}, {'type': {'displayName': 'BlockedY', 'value': 147}, 'value': '65.6'}, {'type': {'displayName': 'OutOfBoxCentre', 'value': 18}}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '47.4'}, {'type': {'displayName': 'Blocked', 'value': 82}}, {'type': {'displayName': 'RelatedEventId', 'value': 55}, 'value': '354'}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '19'}, {'type': {'displayName': 'IntentionalAssist', 'value': 154}}]",True,True,,,354.0,332325.0,1903190,whoscored,,False,False,False,False,,False,Attacking_Right,True,SavedShot,177,,27.51,,,,0.0,0.0,False,181,Arsenal,False,False,,Neutral,15,0.0183249171823263,2025-10-18 16:30:00,Fulham,Away,1903190.0,28851,8
1903190,FirstHalf,36.0,4.0,36,SavedShot,Successful,13,Arsenal,362815.0,Viktor Gyökeres,91.4,33.8,,,49.3,12.0,98.4,45.7,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'RegularPlay', 'value': 22}}, {'type': {'displayName': 'RightFoot', 'value': 20}}, {'type': {'displayName': 'RelatedEventId', 'value': 55}, 'value': '370'}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '49.3'}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '12.0'}, {'type': {'displayName': 'IntentionalAssist', 'value': 154}}, {'type': {'displayName': 'BoxRight', 'value': 63}}, {'type': {'displayName': 'BlockedY', 'value': 147}, 'value': '45.7'}, {'type': {'displayName': 'LowCentre', 'value': 78}}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '262'}, {'type': {'displayName': 'Assisted', 'value': 29}}, {'type': {'displayName': 'BlockedX', 'value': 146}, 'value': '98.4'}, {'type': {'displayName': 'FirstTouch', 'value': 328}}]",True,True,,,370.0,367185.0,1903190,whoscored,,False,False,False,False,,False,Attacking_Center,True,SavedShot,181,,18.34,,,,0.0,0.0,False,185,Arsenal,False,False,,Neutral,17,0.0324438996613025,2025-10-18 16:30:00,Fulham,Away,1903190.0,28851,8
